date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2023-01-18,08:59:48.898,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,145898,145898,14,0,0.00,0.00,,
2023-01-18,08:59:48.946,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.030,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.074,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.125,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.163,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.209,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.434,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.526,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.628,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.754,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.889,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:49.978,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.134,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.242,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.272,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.336,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.383,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.420,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.476,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.516,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.610,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.610,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.740,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.836,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:50.966,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.056,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.145,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.233,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.323,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.461,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.548,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.643,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.740,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.860,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:51.962,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.047,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.220,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.315,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.315,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.400,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.494,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.574,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.662,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.736,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.798,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.888,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:52.954,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.051,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.113,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.179,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.273,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.339,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.431,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.493,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.681,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.767,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.835,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.926,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:53.987,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.038,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.104,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.170,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.262,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.440,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.486,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.577,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.642,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.711,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.803,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.864,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.910,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:54.982,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.070,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.272,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.342,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.411,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.477,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.568,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.633,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.724,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.791,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.858,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:55.948,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.018,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.066,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.130,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.217,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.286,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.378,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.444,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.535,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.631,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.714,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.780,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.872,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:56.938,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.023,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.097,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.166,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.257,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.323,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.390,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.481,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.546,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.745,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.819,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.910,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:57.997,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.086,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.195,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.266,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.336,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.400,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.488,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.582,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.651,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.716,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.806,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.873,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:58.960,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.031,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.123,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.188,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.257,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.349,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.414,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.505,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.570,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.639,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.730,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.796,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.862,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.931,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,08:59:59.997,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.067,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.136,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.228,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.340,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.405,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.469,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.562,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.673,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.743,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.808,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.900,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:00.987,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.057,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.124,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.218,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.285,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.377,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.439,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.507,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.598,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.664,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.757,0.00,57.64,0.00,0.04,2.31,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:01.932,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.138,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.204,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.272,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.340,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.407,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.473,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.539,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.632,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.697,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.770,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.857,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:02.924,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.015,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.099,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.171,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.239,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.305,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.405,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.492,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.552,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.779,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.847,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:03.937,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.005,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.074,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.161,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.227,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.321,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.386,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.451,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.546,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.611,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.702,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.768,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:04.836,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.042,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.103,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.174,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.264,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.354,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.423,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.489,0.00,57.64,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.579,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.647,0.00,57.64,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.850,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.917,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:05.961,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.029,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.096,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.184,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.254,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.363,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.411,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.479,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.569,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.685,0.00,57.63,0.00,0.05,2.88,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.745,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.815,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
2023-01-18,09:00:06.886,0.00,57.63,0.00,0.06,3.46,0.00,0.00,100,0,145898,14,0,0.00,0.00,,
