date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2023-05-07,17:18:58.155,0.00,83.30,3.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:58.318,0.00,83.30,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:58.592,0.00,83.30,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:58.736,0.00,83.30,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:58.997,0.00,83.30,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:59.135,0.00,83.30,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:59.414,0.00,83.30,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:59.557,0.00,83.30,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:59.838,0.00,83.30,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:18:59.973,0.00,83.30,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:00.237,0.00,83.30,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:00.378,0.00,83.30,2.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:00.589,0.00,83.30,2.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:00.899,0.00,83.30,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:01.011,0.00,83.30,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:01.197,0.00,83.30,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:01.412,0.00,83.30,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:01.674,0.00,83.30,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:01.815,0.00,83.30,1.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:02.014,0.00,83.30,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:02.302,0.00,83.30,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:02.433,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:02.642,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:02.852,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:03.115,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:03.254,0.00,83.20,2.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:03.453,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:03.735,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:03.875,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:04.075,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:04.292,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:04.553,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:04.698,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:04.890,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:05.177,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:05.318,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:05.519,0.00,83.20,2.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:05.733,0.00,83.20,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.003,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.179,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.333,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.550,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.820,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:06.958,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:07.158,0.00,83.20,1.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:07.433,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:07.572,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:07.773,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:08.054,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:08.197,0.00,83.20,1.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:08.455,0.00,83.20,1.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:08.592,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:08.872,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:09.021,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:09.213,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:09.494,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:09.638,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:09.900,0.00,83.20,1.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:10.038,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:10.319,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:10.458,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:10.658,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:10.934,0.00,83.20,0.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:11.080,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:11.332,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:11.498,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:11.759,0.00,83.20,1.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:11.894,0.00,83.20,1.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:12.098,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:12.314,0.00,83.20,2.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:12.581,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:12.713,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:12.911,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:13.191,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:13.341,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:13.540,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:13.753,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.025,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.153,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.358,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.641,0.00,83.20,2.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.778,0.00,83.20,1.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:14.972,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:15.195,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:15.460,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:15.598,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:15.800,0.00,83.20,2.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:16.074,0.00,83.20,2.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:16.218,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:16.413,0.00,83.20,3.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:16.633,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:16.900,0.00,83.20,1.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:17.038,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:17.250,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:17.513,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:17.698,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:17.855,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:18.132,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:18.277,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:18.478,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:18.693,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:18.961,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:19.099,0.00,83.20,2.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:19.292,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:19.573,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:19.718,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:19.919,0.00,83.20,2.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:20.134,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:20.391,0.00,83.20,1.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:20.539,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:20.731,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.017,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.158,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.358,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.561,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.833,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:21.974,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:22.177,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:22.459,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:22.598,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:22.859,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:23.012,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:23.276,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:23.419,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:23.618,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:23.896,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:24.039,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:24.233,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:24.437,0.00,83.20,2.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:24.719,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:24.859,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:25.053,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:25.272,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:25.538,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:25.677,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:25.878,0.00,83.20,1.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:26.154,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:26.299,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:26.491,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:26.715,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:26.980,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:27.121,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:27.313,0.00,83.20,3.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:27.594,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:27.738,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:27.936,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:28.213,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:28.359,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:28.620,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:28.758,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.036,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.218,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.373,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.593,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.849,0.00,83.20,1.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:29.989,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:30.188,0.00,83.20,1.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:30.470,0.00,83.20,1.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:30.609,0.00,83.20,2.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:30.809,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:31.027,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:31.291,0.00,83.20,3.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:31.429,0.00,83.20,1.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:31.629,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:31.910,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:32.050,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:32.249,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:32.467,0.00,83.20,1.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:32.729,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:32.871,0.00,83.20,1.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:33.076,0.00,83.20,1.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:33.297,0.00,83.20,0.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:33.493,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:33.689,0.00,83.20,1.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:33.907,0.00,83.20,1.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:34.109,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:34.342,0.00,83.20,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:34.509,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:34.730,0.00,83.20,2.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:34.992,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:35.129,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:35.349,0.00,83.20,1.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:35.555,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:35.815,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:35.956,0.00,83.20,0.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:36.231,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:36.378,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:36.638,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:36.777,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:37.051,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:37.198,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:37.410,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:37.679,0.00,83.20,1.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:37.818,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:38.011,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:38.294,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:38.437,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:38.638,0.00,83.20,0.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:38.830,0.00,83.20,0.40,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:39.114,0.00,83.20,1.70,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:39.257,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:39.462,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:39.743,0.00,83.20,0.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:39.871,0.00,83.20,1.90,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:40.074,0.00,83.20,0.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:40.272,0.00,83.20,1.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:40.504,0.00,83.20,2.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:40.717,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:40.896,0.00,83.20,1.00,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:41.114,0.00,83.20,1.50,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:41.379,0.00,83.20,1.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:41.518,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:41.715,0.00,83.20,1.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:41.993,0.00,83.20,0.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:42.133,0.00,83.20,0.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:42.334,0.00,83.20,0.80,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:42.611,0.00,83.20,2.10,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:42.754,0.00,83.20,4.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:43.016,0.00,83.20,1.60,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:43.159,0.00,83.20,0.20,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
2023-05-07,17:19:43.431,0.00,83.20,0.30,0.00,0.00,0.00,0.00,98,0,0,36,0,0.00,0.00,,
