date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-12,18:02:35.018,0.00,83.39,0.00,0.07,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:35.248,0.00,83.42,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:35.438,0.00,83.38,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:35.634,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:35.829,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:36.025,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.316,0.00,83.41,0.00,0.03,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.451,0.00,83.42,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.552,0.00,83.38,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.653,0.00,83.40,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.755,0.00,83.43,0.00,0.03,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.867,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:36.969,0.00,83.39,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.047,0.00,83.39,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.137,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.227,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.330,0.00,83.33,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.430,0.00,83.37,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.533,0.00,83.45,0.00,0.00,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.646,0.00,83.41,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.758,0.00,83.38,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.857,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:37.960,0.00,83.35,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:38.071,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:38.173,0.00,83.41,0.00,0.02,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.287,0.00,83.39,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:38.375,0.00,83.36,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.490,0.00,83.41,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.579,0.00,83.41,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.668,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.781,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:38.871,0.00,83.41,0.00,0.03,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:38.983,0.00,83.39,0.00,0.15,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.086,0.00,83.37,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.186,0.00,83.41,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.310,0.00,83.44,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.410,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:39.500,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:39.590,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.680,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.782,0.00,83.41,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.872,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:39.985,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.075,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.193,0.00,83.43,0.00,0.01,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.371,0.00,83.35,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.76,,
2025-08-12,18:02:40.469,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:40.571,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.660,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.761,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.851,0.00,83.38,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:40.963,0.00,83.41,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.054,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.144,0.00,83.39,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.269,0.00,83.38,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.369,0.00,83.38,0.00,0.15,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.482,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.571,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.684,0.00,83.40,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.774,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.887,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:41.966,0.00,83.38,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.056,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.191,0.00,83.39,0.00,0.15,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.280,0.00,83.39,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.382,0.00,83.40,0.00,0.14,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:42.505,0.00,83.42,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.606,0.00,83.40,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.708,0.00,83.44,0.00,-0.01,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.810,0.00,83.44,0.00,-0.01,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.897,0.00,83.43,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:42.976,0.00,83.43,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.077,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.167,0.00,83.36,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:43.877,0.00,83.41,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:44.508,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.038,0.00,83.41,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.148,0.00,83.43,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.148,0.00,83.43,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.148,0.00,83.43,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.148,0.00,83.43,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:45.578,0.00,83.38,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:45.578,0.00,83.38,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:45.578,0.00,83.38,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:45.578,0.00,83.38,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:45.578,0.00,83.38,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.185,0.00,83.39,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:46.782,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.389,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:47.907,0.00,83.38,0.00,0.13,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:47.907,0.00,83.38,0.00,0.13,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:47.907,0.00,83.38,0.00,0.13,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:47.907,0.00,83.38,0.00,0.13,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:47.907,0.00,83.38,0.00,0.13,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:48.706,0.00,83.40,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:48.819,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:48.819,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:48.819,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:48.819,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.246,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.246,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.246,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.246,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.246,0.00,83.39,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:49.831,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.58,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:50.473,0.00,83.38,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.091,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.091,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.091,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.091,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.091,0.00,83.40,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.712,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.712,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.712,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.712,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:51.712,0.00,83.39,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:52.127,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.76,,
2025-08-12,18:02:52.127,0.00,83.40,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.60,4.76,,
2025-08-12,18:02:52.260,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.260,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.260,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.688,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.688,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.688,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.688,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:52.688,0.00,83.42,0.00,0.06,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.238,0.00,83.38,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.342,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.342,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.342,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.342,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.758,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.758,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.758,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.758,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:53.896,0.00,83.38,0.00,0.11,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:54.366,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.366,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.366,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.366,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.366,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.917,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.917,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.917,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.917,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:54.917,0.00,83.39,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:55.490,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:55.490,0.00,83.41,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:55.596,0.00,83.41,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:55.596,0.00,83.41,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:55.596,0.00,83.41,0.00,0.10,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:56.031,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.031,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.031,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.031,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.031,0.00,83.44,0.00,0.04,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.582,0.00,83.40,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:56.582,0.00,83.40,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:56.582,0.00,83.40,0.00,0.05,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:56.711,0.00,83.40,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:56.711,0.00,83.40,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.76,,
2025-08-12,18:02:57.167,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:57.167,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:57.167,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:57.167,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:02:57.167,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.149,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.149,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.149,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:03.723,0.00,83.40,0.00,0.09,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:04.289,0.00,83.39,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:04.289,0.00,83.39,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:04.289,0.00,83.39,0.00,0.12,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
2025-08-12,18:03:04.420,0.00,83.42,0.00,0.08,0.00,0.00,0.00,99,0,333580,29,25,-59.59,4.77,,
