date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2023-05-12,15:25:00.104,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:00.567,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:01.087,0.00,125.24,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:01.550,0.00,125.24,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:02.013,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:02.525,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:02.990,0.00,125.25,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:03.509,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:04.370,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:05.369,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:05.899,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:06.228,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:06.449,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:06.548,0.00,125.24,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:06.892,0.00,125.24,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:07.384,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:07.865,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:08.388,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:08.829,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:09.289,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:09.770,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:10.448,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:10.824,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:13.387,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:14.170,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:16.545,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.388,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.590,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.794,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.863,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.890,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:18.994,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.029,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.104,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.164,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.254,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.274,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.330,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.388,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.446,0.00,125.23,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.526,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:19.929,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:20.425,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:20.930,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:21.388,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:21.868,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:22.350,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:22.829,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:23.331,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:23.811,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:24.308,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:24.770,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:25.270,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:25.753,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:26.232,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:26.711,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:27.191,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:27.690,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:28.171,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:28.651,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:29.131,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:29.611,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:30.107,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:30.592,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:31.072,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:31.550,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:32.031,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:32.531,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:33.011,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:33.489,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:33.972,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:34.451,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:34.945,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:35.429,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:35.909,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:36.389,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:36.892,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:37.372,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:37.852,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:38.326,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:38.811,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:39.289,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:39.789,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:40.270,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:40.751,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:41.251,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:41.710,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:42.210,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:42.691,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:43.172,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:43.735,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:44.150,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:44.719,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:45.130,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:45.730,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:46.086,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:46.627,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:47.049,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:47.529,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:48.010,0.00,125.22,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:48.488,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:48.989,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:49.471,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:49.950,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:50.432,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:50.930,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:51.411,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:51.885,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:52.364,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:52.849,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:53.351,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:53.831,0.00,125.21,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:54.311,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:54.789,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:55.271,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:55.770,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:56.251,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:56.731,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:57.211,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:57.712,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:58.191,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:58.672,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:59.150,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:25:59.651,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:00.110,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:00.609,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:01.090,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:01.571,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:02.089,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:02.549,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:03.032,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:03.512,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:03.992,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:04.471,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:04.971,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:05.447,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:05.929,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:06.409,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:06.890,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:07.370,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:07.870,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:08.350,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:08.829,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:09.312,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:09.892,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:10.287,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:10.772,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:11.411,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:11.746,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:12.231,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:12.710,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:13.191,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:13.711,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:14.150,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:14.650,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:15.171,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:15.650,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:16.133,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:16.712,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:17.089,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:17.550,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:18.032,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:18.550,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:19.007,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:19.510,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:19.972,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:20.451,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:20.930,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:21.410,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:21.911,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:22.391,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:22.871,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:23.370,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:23.831,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:24.330,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:24.811,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:25.291,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:25.811,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:26.291,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:26.752,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:27.232,0.00,125.20,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:27.710,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:28.210,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:28.691,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:29.169,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:29.652,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:30.152,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:30.627,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:31.152,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:31.591,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:32.091,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:32.591,0.00,125.19,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:33.052,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:33.555,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:34.010,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:34.486,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:34.971,0.00,125.16,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:35.471,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:35.950,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:36.431,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:36.990,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:37.451,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:37.912,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:38.415,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:38.851,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:39.351,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:39.809,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:40.310,0.00,125.16,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:40.790,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:41.270,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:41.750,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:42.252,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:42.730,0.00,125.17,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
2023-05-12,15:26:43.206,0.00,125.18,0.00,0.00,0.00,0.00,0.00,100,0,172975,10,10,0.00,0.00,0,
